restaurant_id,restaurant_name,area,category,rating,review_count,price,photo_ratio,review_text
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,"타코를 좋아해서 이쪽 근처가면 타코벨 들려서 먹어요~
주차도 되서 좋구요.^^
맛있게 잘... 더보기"
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,가성비
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,분위기
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,사진/영상 후기만 보기
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.10.06.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.09.19.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.06.14.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.06.03.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.12.12.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.06.07.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2021.09.29.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2020.08.22.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2020.04.29.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2026.03.07.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2026.01.12.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2026.01.08.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.10.15.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.09.13.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.08.30.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.07.28.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.06.25.
1714194607,타코벨 건대스타시티점,건대,양식,3.6,73,,,2025.06.15.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,"핫소스를 추가 요금내고 시켜 먹어야 합니다.
한식집에서 김치 시켜먹는 격이랄까...
치미창가는 속이 차갑고 너무 눅눅해요.ㅜㅜ... 더보기"
1395441458,트라타 건국대점,건대,양식,4.1,77,,,"예약 없이 이용바로 입장
트라타 2인세트 타코+치미창가+어니언링+탄산음료2잔 세트로 먹었어요~ 네이버리뷰 시 하드타코 서비스 받았어요 치미창가 옆에 레드빈이랑... 더보기"
1395441458,트라타 건국대점,건대,양식,4.1,77,,,"사장님이 친절하시고 분위기, 맛 다 좋았음!"
1395441458,트라타 건국대점,건대,양식,4.1,77,,,"오리지널타코는 케요마즈(케첩+마요네즈) 소스를 준다. 호불호가 있을듯 싶다.
트라타 체인점 브랜... 더보기"
1395441458,트라타 건국대점,건대,양식,4.1,77,,,정말 맛있는 졸맛탱 부리또 맛집-!
1395441458,트라타 건국대점,건대,양식,4.1,77,,,"사장 부재로 주문 취소 됐다고 해서 가게에 전화하니까 2번이나 그냥 받자마자 끊어버리시네요

간신히 다시 전화 연결 되... 더보기"
1395441458,트라타 건국대점,건대,양식,4.1,77,,,맛있어요 항상 가는곳!!!!!!!!
1395441458,트라타 건국대점,건대,양식,4.1,77,,,리뷰용 하드타코 신경좀써주시지..냉동치즈 안 녹음 먹고 탈낫어요
1395441458,트라타 건국대점,건대,양식,4.1,77,,,양도 많고 맛있어요~
1395441458,트라타 건국대점,건대,양식,4.1,77,,,너므 맛있고 좋지만 제발 매장 조명 조금만 밝았으면 ㅠ 창가 아니면 음식이 잘 안 보임 ㅡㅡ
1395441458,트라타 건국대점,건대,양식,4.1,77,,,"맛있고 친절함 할인도 드가서 좋음
화이타에 칠리치즈프라이 추천 양많음
근데 메뉴판은 새로 만드셔야할듯..한번 빤듯한 비쥬얼임"
1395441458,트라타 건국대점,건대,양식,4.1,77,,,간단하게 술한잔
1395441458,트라타 건국대점,건대,양식,4.1,77,,,건대생 할인 개꿀입니당
1395441458,트라타 건국대점,건대,양식,4.1,77,,,맛없없이지만 가성비가 그렇게 좋은 건 모르겠어요ㅠ 화이타는 여자 두명이서 먹기에 적당한 양인 듯 싶어요 그리고 음료는 꼭 에이드로 드시는것추천!
1395441458,트라타 건국대점,건대,양식,4.1,77,,,광진구 타코의 자랑
1395441458,트라타 건국대점,건대,양식,4.1,77,,,리모델링하고 직원(알바?)바뀌고 좋아졌어용
1395441458,트라타 건국대점,건대,양식,4.1,77,,,"대체 메뉴판은 왜 존재하는지 모르겠습니다
자신 있는 메뉴판 판매하는건지 안되는게 너무 많구요 친절을 바라신다... 더보기"
1395441458,트라타 건국대점,건대,양식,4.1,77,,,음식은 맛있었어요 가성비 거ㅐㄴ찮고
1395441458,트라타 건국대점,건대,양식,4.1,77,,,분위기
1395441458,트라타 건국대점,건대,양식,4.1,77,,,가성비
1395441458,트라타 건국대점,건대,양식,4.1,77,,,사진/영상 후기만 보기
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2023.12.30.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2026.02.28.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2025.08.09.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2025.07.17.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2024.07.04.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2022.07.14.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2021.04.10.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2020.10.14.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2025.10.06.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2025.09.01.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2025.07.03.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2025.01.28.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2024.11.05.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2024.09.10.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2023.12.10.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2023.09.03.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2023.02.03.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2022.12.12.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2021.02.23.
1395441458,트라타 건국대점,건대,양식,4.1,77,,,2024.02.11.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"여기진짜 21년도부터 10번은 방문하고 주변 사는 친구에게 자신있게 추천할 정도였는데 실망입니다.

조금 비싼 ... 더보기"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"맛 평범했어요
가게 내부 냄새가 좀 안 좋았어요"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"평범. 

바질보단 화이트 라구가 더 낫고 라자냐는 유명하던데 내 입맛엔 별로."
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"혼자 먹으러 종종 가여 !!
전 이 파스타만 먹는데 뭐더라
근데 살짝 매콤하게 먹어서 안 느끼하고 쫀맛"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,맛있는데 잘 먹는 여자 기준으로는 양이 적어요 🥹 그래도 가격도 싸니까 ㄱㅊ 맛도 있고 키오스크로 편하게 주문도 할 수 있고 여러 가지 고려했을 때 좋아요 혼밥도 편하게 할 수 있습니당
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"직원분이 조리복 입은 상태로 옆 골목에서 흡연 후에 손 안씻고 조리도구 만지는걸 목격함.
맛과 분위기는 좋지만 위생부터 챙겨야 할 것 같음."
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,생면 파스타의 최고봉 🤦‍♂️
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"파스타는 뭔가 면이랑 소스랑 따로노는 느낌이 없지않아있었어요
다른 식당들 리조또는 죽같은 느낌이면 이 곳 리조또는 밥알이 탱글탱글 살아있어서 식감도 좋... 더보기"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"맛있는데 먹고 남자친구랑
둘 다 배 아팠어요ㅜㅜ"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"여긴 진짜 개존맛인데...근데 기본과 면추가 둘다 먹어봤지만 양이 막 차이나진 않습니다.
동일한 메뉴로 동행자는 기본, ... 더보기"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,생면이라 그런가 질척한 느낌인데 오히려 입에 챡챡 붙고 소스도 잘배서 좋음
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"생면을 사용해서 다른 곳과 색다른 느낌입니다. 
매장 조명 전구는 좀 청소가 되어야할 것 같습니다."
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,여기는 진짜 리얼맛집입니다. 이가격에 이런 퀄리티의 면을 뽑는게 말이안됌. 비싸기만하고 맛은 드럽게 없는 파스타집도 많은디 호파스타는 가격 2만원정도 되도 맛잇게 먹을듯 ㅎㅎㅎ
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,쏘쏘하다
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"맛 괜찮아요
가격이 싸서 그런지 양은 많지 않아요"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"가성비 좋은 생면 파스타 맛집입니다. 면 추가가 2,500원인데 적혀있는데로 1.5배 추가해주셔서 성인 남성도 배부르게 먹을 수 있었습니다."
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"일단 테이블 아님에서 1차 당황
난 사진보고 보통 파스타집 갬성인줄 알고 ... 더보기"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,이게뭐람 싶습니다?
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,"라자냐 처음 먹어봤는데 완전 맛있었어요
매장은 깔끔하지만 엄청 좁아요 바테이블밖에 없어요"
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,가성비
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,분위기
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,사진/영상 후기만 보기
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2026.03.28.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2026.02.14.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2025.07.21.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2025.03.20.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2025.01.10.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2024.09.25.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2024.05.20.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2024.04.21.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2024.01.17.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2023.09.18.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2023.08.24.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2023.08.22.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2023.08.21.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2023.05.13.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2022.12.11.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2022.11.04.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2022.10.14.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2025.09.09.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2024.12.27.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2024.10.10.
1137599191,호파스타 건대본점,건대,양식,3.8,54,,,2024.01.24.
15397973,메이빌 본점,건대,양식,4.2,152,,,"최애메뉴는 매운해산물크림리조또입니당
디아블로 최악 비추...후기믿고 갔더니 목살필라프는 조리안하고 식힌 거 바로 토핑올라간건지 냉동제품이라 그런건지 완전 퍽... 더보기"
15397973,메이빌 본점,건대,양식,4.2,152,,,프리모가 생각날때 가야지ㅠㅠ
15397973,메이빌 본점,건대,양식,4.2,152,,,"맛 80 가성비 100 분위기 100 접근성 100 접객 20 
평균 80점입니다."
15397973,메이빌 본점,건대,양식,4.2,152,,,"이 가격에 이렇게 맛있어도 되나요 ㅎㅎㅎㅋㅋㅋㅋ
진짜 먹으면서 가격 더 올려도 되겠다 싶은 ㅎㅎㅎ 
리조또가 제가 먹은 것 중 제일 밥알이... 더보기"
15397973,메이빌 본점,건대,양식,4.2,152,,,가격은 진짜 저렴하고 양이 엄청 많아요! 빠네 맛있었어요
15397973,메이빌 본점,건대,양식,4.2,152,,,"진짜 직원들 하나같이 불친절
안녕히 가세요라는 말조차 없는 식당 처음 봄... 더보기"
15397973,메이빌 본점,건대,양식,4.2,152,,,"📌리조또는 제가 생각한 맛이 아니었지만🥲 
      그래도 빠네 파스타는 맛있었어요!

📌빠네 파스타와... 더보기"
15397973,메이빌 본점,건대,양식,4.2,152,,,"오랜만에 방문했는데,
학생때 먹던 그 맛 그대로.

인테리어는 ... 더보기"
15397973,메이빌 본점,건대,양식,4.2,152,,,10년 전부터 좋아하던 곳인데 오랜만에 가도 너무 맛있는 투움바 파스타 맛집
15397973,메이빌 본점,건대,양식,4.2,152,,,빠네를 먹을 수 있어서 기뻐요
15397973,메이빌 본점,건대,양식,4.2,152,,,"맛있어요! 양 진짜 많긴한데 가게안에서 자꾸 날파리 날아다녀서 계속 신경쓰이긴했어요 ㅠㅠㅠ 
디아블로 진짜 맛나고 케이준 샐러드도 맛있습니다!"
15397973,메이빌 본점,건대,양식,4.2,152,,,"까르보나라 적극 추천...
지하에 있는데 음식냄새도 안나고 매장 되게깔끔해요
피크타임에도 기다려본적이 없음 의외로 사람이 적음"
15397973,메이빌 본점,건대,양식,4.2,152,,,쉬림프알리오올리오랑 고르곤졸라 먹었는데 둘다 짱.....파스타를 좀 더 추천합니다♥️
15397973,메이빌 본점,건대,양식,4.2,152,,,예약했는데 문은 열려있지도 않고 뭐하자는 거죠...? 그새 맛도 변했는지 너무 맛이 강하고 짜고... 이전에 갔을 때랑 너무 달라서 놀랐어요
15397973,메이빌 본점,건대,양식,4.2,152,,,꾸덕한 파스타 먹고싶어서 여자친구랑 갔는데 앞으로 꾸덕한거 땡기면 무조건 메이빌입니다
15397973,메이빌 본점,건대,양식,4.2,152,,,"저렴하지만 너무 달고 느끼한 파스타

가성비 좋고 분위기도 괜찮지만 음식이 너무 달고 느끼합니다. 김볶에... 더보기"
15397973,메이빌 본점,건대,양식,4.2,152,,,"오 좋은데?
고르곤졸라피자 퀄리티에 깜짝
나머지는 안봐도"
15397973,메이빌 본점,건대,양식,4.2,152,,,가성비 최고입니다~~~
15397973,메이빌 본점,건대,양식,4.2,152,,,가격 적당하고 맛있어요 매장도 넓어요
15397973,메이빌 본점,건대,양식,4.2,152,,,장수맛집들은 다 이유가 있음. 맛이 한결같음. 빠네 파스타 진짜 강추합니다 전 이거만 먹어요ㅋㅋㅋㅋㅋㅋ 식전빵도 주는데 돈내고 추가하고싶을정도로 너무 맛있음. 빠네 두개는 좀 많이 물릴 ... 더보기
15397973,메이빌 본점,건대,양식,4.2,152,,,가성비
15397973,메이빌 본점,건대,양식,4.2,152,,,분위기
15397973,메이빌 본점,건대,양식,4.2,152,,,사진/영상 후기만 보기
15397973,메이빌 본점,건대,양식,4.2,152,,,2026.01.13.
15397973,메이빌 본점,건대,양식,4.2,152,,,2025.12.14.
15397973,메이빌 본점,건대,양식,4.2,152,,,2025.07.07.
15397973,메이빌 본점,건대,양식,4.2,152,,,2024.11.24.
15397973,메이빌 본점,건대,양식,4.2,152,,,2024.10.27.
15397973,메이빌 본점,건대,양식,4.2,152,,,2024.08.18.
15397973,메이빌 본점,건대,양식,4.2,152,,,2024.04.17.
15397973,메이빌 본점,건대,양식,4.2,152,,,2023.09.30.
15397973,메이빌 본점,건대,양식,4.2,152,,,2023.09.29.
15397973,메이빌 본점,건대,양식,4.2,152,,,2023.06.21.
15397973,메이빌 본점,건대,양식,4.2,152,,,2023.01.05.
